rank,regionId,name,pixels,countryId
729,153271,Caxias do Sul #6,16688132,31
730,146113,Betim #2,16635596,31
731,86863,Orenburg #17,16625977,181
732,156317,Santiago #6,16618206,44
733,87305,Eindhoven #3,16601729,153
734,86281,Arnhem #1,16596859,153
735,112048,Keelung #12,16594912,217
736,151729,Posadas #3,16574574,10
737,115609,Hạ Long #1,16572240,242
738,100084,Lisbon #2,16520346,176
739,155803,Viña del Mar #4,16510599,44
740,101159,Karabağlar #3,16499638,230
741,102141,Almería #2,16479325,209
742,136094,Semarang #2,16472372,102
743,99435,Denver #1,16460267,235
744,91730,Seattle #4,16452680,235
745,100946,San Francisco #1,16434356,235
746,123811,Kota Kinabalu #2,16431887,131
747,100134,Mytilene #2,16431586,85
748,124559,Panamá #2,16363511,169
749,110396,Ha'il #19,16348026,194
750,79190,Nizhny Tagil #86,16335513,181
751,145571,Sucre #8,16331715,26
752,79673,Yaroslavl #9,16329068,181
753,26438,Nar'yan-Mar #1189,16324660,181
754,26776,Iqaluit #1945,16284388,40
755,100090,Córdoba #2,16274116,209
756,122267,Nha Trang #3,16251425,242
757,156846,Mercedes #1,16245638,237
758,85246,Sheffield #2,16239906,234
759,136089,Bandung #1,16235833,102
760,100480,St. Louis #8,16234387,235
761,88373,Belgorod #2,16226052,181
762,125081,Cúcuta #3,16222842,48
763,91404,Zürich #1,16209648,215
764,112045,Taipei #1,16205433,217
765,102326,Cheongju-si #1,16204604,207
766,75528,Bergen #122,16178374,164
767,152732,La Serena #3,16167887,44
768,99577,Salamanca #10,16161162,209
769,94518,Novorossiysk #5,16137738,181
770,85759,Leicester #1,16135682,234
771,86270,Birmingham #2,16119784,234
772,157875,Maldonado #2,16111261,237
773,114604,Kaohsiung #6,16107933,217
774,133788,Leticia #28,16095476,48
775,101812,Incheon #2,16083407,207
776,87295,Reading #2,16069171,234
777,87324,Łódź #9,16067717,175
778,112558,Keelung #15,16059635,217
779,104386,Nara-shi #1,16014118,110
780,88867,Lviv #9,15997563,232
781,86190,Miquelon #61,15969616,189
782,96509,Gasteiz / Vitoria #1,15944023,209
783,102837,Daejeon #1,15911057,207
784,84735,Kingston upon Hull #30,15908232,234
785,84223,Leeds #3,15901347,234
786,96065,Grozny #8,15885441,181
787,153816,Guarapari #30,15883839,31
788,144033,Oruro #8,15871894,26
789,88351,Radom #5,15869691,175
790,144550,Santa Cruz de la Sierra #32,15863222,26
791,101631,Murcia #8,15847859,209
792,123550,Barquisimeto #4,15846276,241
793,81720,Orekhovo-Zuyevo #2,15843109,181
794,119706,Da Nang #5,15831842,242
795,82793,Omsk #68,15812111,181
796,122268,Nha Trang #4,15803685,242
797,136605,Depok #2,15800511,102
798,88363,Kyiv #7,15791651,232
799,112463,Dubai #2,15790308,233
800,85757,Wolverhampton #1,15782584,234
801,99573,Coimbra #4,15774678,176
802,97435,Providence #1,15774191,235
803,126100,Medellín #6,15770642,48
804,102854,Takasaki #2,15764304,110
805,145601,Betim #1,15760164,31
806,126125,Linden #1,15753526,94
807,99572,Coimbra #3,15695350,176
808,97889,Salt Lake City #29,15688958,235
809,86274,Ipswich #3,15688780,234
810,154288,Artigas #1,15685714,237
811,87327,Lublin #5,15678230,175
812,97026,Lleida #2,15640000,209
813,103873,Kyoto #3,15631015,110
814,87839,Lublin #9,15618818,175
815,97028,Terrassa #2,15607452,209
816,81659,Glasgow #36,15598473,234
817,103366,Sagamihara #1,15597856,110
818,101774,Zhangye #33,15590158,45
819,87329,Lublin #7,15573687,175
820,120453,Tegucigalpa #4,15556562,97
821,81796,Krasnoyarsk #82,15547678,181
822,79184,Perm #19,15543414,181
823,93453,Milan #1,15538385,108
824,98549,Porto #6,15537396,176
825,102286,Xining #8,15525585,45
826,86296,Poznań #11,15501002,175
827,101625,Sevilla #7,15492660,209
828,122773,Phnom Penh #3,15489126,38
829,153243,Coquimbo #142,15486776,44
830,161952,Neuquén #30,15448782,10
831,86808,Wrocław #1,15418535,175
832,97013,Braga #2,15400153,176
833,156842,Rosario #10,15399099,10
834,160249,Auckland #12,15371656,155
835,155313,Rivera #7,15369875,237
836,134301,Leticia #38,15358470,48
837,81732,Cheboksary #17,15348265,181
838,80692,Tver #39,15335854,181
839,83235,Vilnius #4,15321146,126
840,86784,London #1,15319846,234
841,138933,Sinop #41,15318117,31
842,115096,Bắc Giang #2,15297736,242
843,97022,Zaragoza #3,15279296,209
844,101627,Málaga #2,15230323,209
845,140948,Ica #2,15193412,172
846,88876,Kyiv #10,15179902,232
847,91958,Mariupol #2,15167251,232
848,89880,Brno #5,15149832,57
849,84222,Leeds #2,15142545,234
850,88365,Cherkasy #2,15126610,232
851,87214,Miquelon #71,15126569,189
852,131728,Ambato #1,15104883,63
853,126616,Tunja #1,15093560,48
854,87830,Liberec #1,15086404,57
855,89351,Charleroi #2,15085710,21
856,96188,Vladivostok #3,15085309,181
857,157361,Minas #3,15076879,237
858,89371,Katowice #3,15065539,175
859,166052,Rawson #16,15048413,10
860,120963,San Miguel #1,15028660,65
861,89375,Rzeszów #3,15026818,175
862,123547,Cabimas #3,15022767,241
863,105205,Casablanca #8,15018041,147
864,137636,Denpasar #7,15016405,102
865,102324,Incheon #3,15009207,207
866,88863,Rzeszów #1,14993377,175
867,137120,Malang #1,14973526,102
868,101583,Ponta Delgada #727,14967596,176
869,93266,Portland #1,14951207,235
870,82195,Copenhagen #4,14891420,59
871,92424,Genève #1,14887829,215
872,82194,Copenhagen #3,14883749,59
873,88858,Ostrava #1,14864890,57
874,103862,Chinju #1,14859912,207
875,151219,Foz do Iguaçu #5,14812415,31
876,93455,Brescia #2,14800212,108
877,109708,Orlando #6,14784602,235
878,123801,Vũng Tàu #2,14769009,242
879,85275,Toruń #2,14761984,175
880,88840,Liège #2,14752420,21
881,105057,Phoenix #1,14749346,235
882,107640,Houston #2,14730908,235
883,96923,Boston #7,14720435,235
884,87816,Eindhoven #4,14707652,153
885,126102,Medellín #8,14699839,48
886,97524,Braga #3,14694504,176
887,87341,Chernihiv #2,14684407,232
888,87298,Southend-on-Sea #3,14682103,234
889,102159,Tunis #1,14678571,226
890,109707,Tampa #2,14670192,235
891,116161,Uruma #116,14634295,110
892,154295,Porto Alegre #4,14619758,31
893,90387,Linz #1,14602185,14
894,121244,Qui Nhon #17,14594995,242
895,81660,Edinburgh #2,14577017,234
896,104383,Okayama #2,14576160,110
897,83706,Douglas #1,14566486,106
898,76067,Helsinki #6,14540509,74
899,89881,Brno #6,14501070,57
900,88349,Kraków #2,14500092,175
901,120220,Quảng Ngãi #7,14490901,242
902,115650,Uruma #113,14489756,110
903,107844,Basrah #3,14484393,104
904,77083,Stockholm #7,14451420,214
905,90432,Volgograd #17,14448688,181
906,102194,Adana #4,14446980,230
907,82806,Novosibirsk #69,14435029,181
908,174763,Stanley #284,14387117,71
909,99627,Eskişehir #4,14385554,230
910,97600,Tbilisi #1,14375128,81
911,98401,Salt Lake City #33,14373755,235
912,87325,Łódź #10,14370116,175
913,156825,Valparaíso #61,14369235,44
914,97943,Yonkers #2,14363669,235
915,120964,Tegucigalpa #5,14351556,97
916,81273,Tomsk #21,14338239,181
917,102662,El Achir #1,14337587,3
918,148636,Antofagasta #62,14328949,44
919,90917,Chernivtsi #5,14318136,232
920,87807,Southampton #3,14306893,234
921,145060,Sucre #7,14305871,26
922,77113,Vologda #34,14280065,181
923,86301,Łódź #3,14275796,175
924,150190,Asunción #10,14274905,171
925,162458,Temuco #18,14260692,44
926,122519,Santa Marta #11,14234123,48
927,137121,Malang #2,14217742,102
928,84736,Kingston upon Hull #31,14212880,234
929,99143,Baku #12,14198679,15
930,89377,Lviv #11,14189267,232
931,106409,Nanjing #3,14179589,45
932,87303,Antwerpen #2,14174825,21
933,84807,Samara #6,14168878,181
934,80716,Izhevsk #13,14166893,181
935,83197,Preston #1,14165471,234
936,88875,Kyiv #9,14165349,232
937,123290,Phan Thiết #2,14148147,242
938,98966,Philadelphia #3,14128923,235
939,140434,Callao #10,14126932,172
940,132750,Guayaquil #3,14109500,63
941,156845,José C. Paz #2,14108154,10
942,100436,Sacramento #4,14091026,235
943,122779,Ðà Lạt #1,14076376,242
944,175775,Río Gallegos #73,14064303,10
945,107763,Agadir #21,14062405,147
946,94474,Turin #6,14055804,108
947,120208,Saraburi #1,14055356,220
948,92430,Bellinzona #2,14046494,215
949,90364,Saint Helier #5,14041435,111
950,84757,Szczecin #12,14031527,175
951,142496,Oruro #1,14030017,26
952,130961,Pekanbaru #6,14026918,102
953,98617,Trabzon #6,14025155,230
954,76587,Saint Petersburg #21,14015846,181
955,104375,Busan #3,14012757,207
956,91402,Basel #1,14011389,215
957,136604,Cilacap #2,14002131,102
958,82710,Koszalin #2,13993773,175
959,88855,Hradec Králové #1,13982491,57
960,143523,Sacaba #2,13978792,26
961,131215,Santo Domingo de los Colorados #4,13965620,63
962,114722,Honolulu #2041,13923531,235
963,99986,Arlington #3,13902363,235
964,102493,Las Vegas #2,13900621,235
965,80726,Yekaterinburg #10,13898336,181
966,86306,Brest #4,13883174,20
967,103872,Himeji #2,13883110,110
968,38083,Ilulissat #2214,13878790,86
969,86421,Irkutsk #23,13873023,181
970,113803,Havana #9,13861480,54
971,119193,Huế #6,13856211,242
972,103860,Masan #2,13843500,207
973,92939,Fribourg #1,13833675,215
974,76570,Stockholm #3,13828163,214
975,77080,Västerås #5,13808985,214
976,85281,Białystok #6,13804817,175
977,130194,Pasto #4,13800147,48
978,108937,Tinsukia #13,13775381,101
979,102340,Toyama #3,13772484,110
980,103877,Shizuoka #1,13772311,110
981,89904,Kremenchuk #1,13766367,232
982,83198,Newcastle upon Tyne #8,13763404,234
983,157874,Maldonado #1,13741396,237
984,96546,Sofia #3,13703919,34
985,104391,Yokosuka #1,13690331,110
986,102666,Constantine #3,13683800,3
987,90899,Salzburg #1,13661230,14
988,92428,Bern #2,13657644,215
989,87323,Łódź #8,13656562,175
990,136088,Depok #1,13644942,102
991,120209,Nakhon Ratchasima #3,13644598,220
992,100646,İzmir #2,13639022,230
993,129171,Popayán #1,13632776,48
994,150313,Pretoria #2,13626515,205
995,86300,Łódź #2,13610044,175
996,148128,Calama #16,13594159,44
997,156313,Valparaíso #54,13580532,44
998,162070,Cape Town #472,13577210,205
999,127129,Tunja #4,13575051,48
1000,83707,Blackpool #2,13567388,234
1001,102188,Antalya #5,13565246,230
1002,121777,Legaspi #38,13560208,173
1003,123042,Petare #1,13550134,241
1004,126104,Barrancabermeja #4,13543082,48
1005,86304,Lublin #1,13541252,175
1006,88372,Kharkiv #2,13536659,232
1007,103677,Oujda #3,13515629,147
1008,83751,Minsk #6,13505393,20
1009,95888,Toronto #4,13491050,40
1010,111432,Dammam #6,13489230,194
1011,118402,Belmopan #1,13489090,22
1012,86807,Zielona Góra #2,13486811,175
1013,87858,Sumy #5,13486151,232
1014,149679,Asunción #8,13471280,171
1015,97042,Rome #1,13467533,108
1016,107639,College Station #3,13446825,235
1017,147614,Calama #12,13444978,44
1018,124565,Montería #6,13439784,48
1019,123015,Liberia #3,13422298,52
1020,119426,Puerto Barrios #2,13414147,90
1021,120452,Tegucigalpa #3,13410321,97
1022,158364,Rancagua #4,13405929,44
1023,96411,Boston #3,13400887,235
1024,103353,Ulsan #2,13398586,207
1025,117412,Saint Croix #1,13393628,244
1026,98037,Porto #4,13376259,176
1027,121756,Nha Trang #1,13371935,242
1028,114092,Kaohsiung #3,13371404,217
1029,144027,Tacna #5,13371266,172
1030,83196,Edinburgh #8,13364380,234
1031,88841,Diekirch #1,13356741,127
1032,158893,Merlo #10,13353984,10
1033,84747,Groningen #20,13337384,153
1034,91420,Budapest #4,13334880,99
1035,133263,Cuenca #2,13324951,63
1036,104584,Atlanta #1,13319646,235
1037,114720,Honolulu #2039,13309264,235
1038,87852,Kyiv #5,13300325,232
1039,107315,Hebron #1,13290119,168
1040,102328,Pohang #2,13275945,207
1041,90900,Linz #5,13267188,14
1042,158895,Montevideo #6,13260881,237
1043,87809,Brighton #2,13254955,234
1044,103363,Gifu #1,13234356,110
1045,123291,Phan Thiết #3,13229494,242
1046,133265,Cuenca #4,13219615,63
1047,159385,Talcahuano #468,13214518,44
1048,157850,Talca #2,13198107,44
1049,84763,Gdańsk #7,13189159,175
1050,91411,Salzburg #2,13180216,14
1051,161945,Temuco #13,13179660,44
1052,104374,Suncheon #1,13178960,207
1053,93845,Ottawa #1,13177439,40
1054,124312,Sóc Trăng #2,13176830,242
1055,91731,Tacoma #1,13156592,235
1056,106289,Tel Aviv #1,13151563,107
1057,102839,Daegu #1,13143750,207
1058,101299,Haeju #1,13143061,161
1059,38084,Ilulissat #2215,13135508,86
1060,93450,Genève #8,13132181,215
1061,102151,Béjaïa #6,13116350,3
1062,93336,Montréal #1,13105021,40
1063,108418,Lhasa #98,13084930,45
1064,90931,Dnipro #5,13078813,232
1065,104392,Yokosuka #2,13058663,110
1066,136607,Surakarta #1,13057205,102
1067,87318,Zielona Góra #3,13033966,175
1068,86783,Reading #1,13029440,234
1069,90425,Luhansk #10,13020042,232
1070,86271,Leicester #2,13017151,234
1071,102853,Nagano #2,13012302,110
1072,94493,Belgrade #3,13009295,196
1073,155291,Viña del Mar #2,13005165,44
1074,95006,Belgrade #8,12997504,196
1075,86810,Łódź #4,12985126,175
1076,84728,Dublin #3,12973249,105
1077,80162,Riga #2,12971918,120
1078,114082,Guangzhou #4,12964844,45
1079,90902,Linz #7,12960819,14
1080,101303,Wŏnju #1,12958309,207
1081,104893,Matsuyama #1,12948954,110
1082,174764,Stanley #285,12944470,71
1083,152739,Catamarca #3,12939794,10
1084,101691,Batman #3,12937372,230
1085,98601,Bursa #1,12923347,230
1086,85788,Płock #1,12903022,175
1087,90937,Luhansk #13,12902042,232
1088,89396,Kharkiv #7,12877334,232
1089,87319,Wrocław #3,12876974,175
1090,137118,Depok #5,12875658,102
1091,84770,Hrodna #4,12870565,20
1092,86786,Southend-on-Sea #2,12863065,234
1093,87837,Łódź #13,12860912,175
1094,112953,Madinah #11,12859681,194
1095,86785,Southend-on-Sea #1,12812841,234
1096,124823,Vĩnh Châu #1,12803887,242
1097,86813,Łódź #7,12800293,175
1098,87806,Southampton #2,12791539,234
1099,102327,Chungju #1,12790096,207
1100,143002,Arequipa #13,12773888,172
1101,153244,La Serena #5,12755913,44
1102,143916,Papeete #92,12755468,77
1103,88346,Rybnik #1,12743666,175
1104,102343,Utsunomiya #1,12741078,110
1105,89379,Lviv #13,12734154,232
1106,105791,Karbala #2,12727369,104
1107,111951,Dubai #1,12717208,233
1108,93847,Montréal #2,12715911,40
1109,102836,Gunsan #3,12710420,207
1110,107939,Wuhan #3,12708172,45
1111,103678,Oujda #4,12701742,147
1112,104291,Kabul #2,12699658,1
1113,102852,Toyama #4,12676641,110
1114,89893,Chernivtsi #1,12662149,232
1115,92315,Québec #6,12661866,40
1116,85768,Amsterdam #2,12661065,153
1117,101821,Matsue #9,12659027,110
1118,125588,Medellín #2,12657105,48
1119,91921,Innsbruck #3,12652190,14
1120,123796,Phu Quoc #2,12641238,242
1121,130706,Ibarra #3,12633568,63
1122,102203,Al Ḩasakah #3,12630583,216
1123,120750,Lucena #1,12625756,173
1124,104755,Beirut #5,12625719,121
1125,103369,Katsuta #1,12624555,110
1126,84220,Preston #3,12620669,234
1127,102718,Mosul #4,12613136,104
1128,95375,Toronto #1,12611988,40
1129,88839,Charleroi #1,12603738,21
1130,139409,Callao #1,12598854,172
1131,90419,Dnipro #3,12588465,232
1132,95613,Ürümqi #16,12584394,45
1133,94994,Rimini #2,12581317,108
1134,120748,Pasay #1,12569303,173
1135,123541,Cartagena #12,12557306,48
1136,100276,Pyongyang #2,12539316,161
1137,102709,Aleppo #1,12523395,216
1138,98106,Rize #1,12498449,230
1139,110409,Dammam #2,12491950,194
1140,87646,Calgary #39,12490142,40
1141,103350,Daejeon #3,12474086,207
1142,91351,Ponta Delgada #171,12456872,176
1143,90400,Uzhhorod #1,12452544,232
1144,119212,Tarlac City #8,12442576,173
1145,136602,Tasikmalaya #1,12436231,102
1146,89681,Vancouver #214,12403875,40
1147,96618,Bishkek #30,12402425,118
1148,84257,Hrodna #1,12371578,20
1149,139921,Callao #4,12371362,172
1150,142492,Arequipa #9,12361173,172
1151,88353,Lviv #3,12357589,232
1152,118665,Yangon #3,12344454,149
1153,85769,Apeldoorn #1,12341445,153
1154,122276,Puerto Princesa #6,12332674,173
1155,80635,Glasgow #28,12332508,234
1156,153891,Kimberley #29,12326422,205
1157,105717,El Jadida #12,12317837,147
1158,124571,Mérida #2,12307148,241
1159,92936,Genève #3,12290700,215
1160,156329,Rosario #5,12284273,10
1161,116674,Uruma #120,12270452,110
1162,86272,Milton Keynes #1,12264241,234
1163,101167,Konya #7,12249516,230
1164,102660,Blida #1,12245999,3
1165,118168,Kỳ Anh #6,12208869,242
1166,144029,Tacna #7,12177128,172
1167,89863,Charleroi #3,12163109,21
1168,89352,Namur #1,12155199,21
1169,103347,Mokpo #2,12151595,207
1170,99120,Çankaya #1,12145285,230
1171,118682,Huế #4,12144684,242
1172,104891,Kitakyushu #1,12137048,110
1173,121262,Lucena #3,12134243,173
1174,137874,Huaraz #2,12123890,172
1175,114580,Lào Cai #1,12110974,242
1176,88319,Southampton #5,12087461,234
1177,105267,Sidon #1,12080996,121
1178,87339,Kyiv #1,12080268,232
1179,117142,Nghi Sơn #3,12078298,242
1180,102199,Gaziantep #6,12073660,230
1181,120720,Don Mueang City #1,12071437,220
1182,158386,Maldonado #3,12070429,237
1183,136608,Surabaya #14,12033834,102
1184,137122,Situbondo #7,12031087,102
1185,106930,Seogwipo #11,12027006,207
1186,102133,Faro #3,12014995,176
1187,90417,Kryvyy Rih #3,12014611,232
1188,119939,San Pedro Sula #2,11997724,97
1189,95504,Florence #1,11996056,108
1190,157144,Sydney #15,11990115,13
1191,155310,Concordia #8,11985808,10
1192,116163,Uruma #118,11982826,110
1193,85775,Hannover #1,11980352,82
1194,120730,Kon Tum #3,11972472,242
1195,151203,San Miguel de Tucumán #16,11967709,10
1196,86803,Dresden #1,11952092,82
1197,88866,Lviv #8,11950401,232
1198,99107,Karyes #1,11942139,85
1199,168608,Comodoro Rivadavia #37,11941095,10
1200,116629,Thanh Hóa #3,11926515,242
1201,91931,Budapest #5,11920951,99
1202,128147,Cali #1,11911065,48
1203,89381,Ternopil #1,11908507,232
1204,139926,Huancayo #16,11907835,172
1205,89359,Würzburg #2,11905455,82
1206,96718,Kushiro #82,11899648,110
1207,155302,Córdoba #26,11870470,10
1208,124555,David #3,11868209,169
1209,157143,Sydney #14,11866489,13
1210,163495,Viedma #10,11862301,10
1211,91446,Donetsk #4,11861980,232
1212,106435,Ise #4,11854900,110
1213,102661,Blida #2,11844145,3
1214,90388,Linz #2,11840632,14
1215,89873,Regensburg #3,11832468,82
1216,87810,Hastings #1,11823674,234
1217,93981,Belgrade #1,11822564,196
1218,126617,Yopal #1,11821393,48
1219,75556,Helsinki #3,11821003,74
1220,100809,Sendai #2,11818019,110
1221,85248,Peterborough #1,11812914,234
1222,105411,Ise #2,11802463,110
1223,121715,Chennai #1,11794693,101
1224,117096,Mumbai #4,11792232,101
1225,80675,Riga #4,11791756,120
1226,82207,Klaipėda #4,11790596,126
1227,134798,Piura #4,11771404,172
1228,133776,Loja #1,11766923,63
1229,124042,Limón #10,11762972,52
1230,111530,Putian #2,11747187,45
1231,87301,Gent #1,11744844,21
1232,84224,Kingston upon Hull #27,11742152,234
1233,126612,Manizales #1,11731471,48
1234,89886,Prešov #1,11726683,201
1235,168609,Comodoro Rivadavia #38,11715317,10
1236,131214,Santo Domingo de los Colorados #3,11713792,63
1237,85258,Groningen #22,11711599,153
1238,89883,Žilina #2,11705744,201
1239,154793,Santa Fe #12,11702171,10
1240,174766,Stanley #287,11701975,71
1241,88316,Exeter #1,11695812,234
1242,94512,Sevastopol #3,11693255,232
1243,98084,Kardzhali #1,11689687,34
1244,96109,Almaty #5,11688391,113
1245,154798,Concordia #6,11686156,10
1246,114091,Kaohsiung #2,11670977,217
1247,96543,Pristina #3,11662404,116
1248,155307,Paraná #3,11661382,10
1249,119428,La Ceiba #4,11657744,97
1250,137117,Depok #4,11622812,102
1251,85282,Hrodna #6,11621102,20
1252,114594,Zhongshan #2,11586289,45
1253,88950,Ust-Kamenogorsk #15,11586272,113
1254,103676,Al Hoceïma #3,11580120,147
1255,165841,Hobart #72,11544201,13
1256,100133,Mytilene #1,11541286,85
1257,92458,Chisinau #4,11540084,142
1258,101155,Athens #10,11539952,85
