rank,regionId,name,pixels,countryId
729,100084,Lisbon #2,17108829,176
730,115609,Hạ Long #1,17105271,242
731,86702,Miquelon #66,17072043,189
732,146113,Betim #2,17056568,31
733,145571,Sucre #8,17052436,26
734,156317,Santiago #6,17033794,44
735,120228,Wanning #35,17032082,45
736,144551,Santa Cruz de la Sierra #33,17030691,26
737,87329,Lublin #7,17022280,175
738,155803,Viña del Mar #4,16999160,44
739,97021,Logroño #1,16979409,209
740,96065,Grozny #8,16963900,181
741,122266,Buôn Ma Thuột #6,16955252,242
742,89897,Vinnytsya #7,16936209,232
743,87808,Brighton #1,16897624,234
744,86281,Arnhem #1,16896843,153
745,99435,Denver #1,16878483,235
746,136094,Semarang #2,16873246,102
747,91404,Zürich #1,16834006,215
748,29310,Yellowknife #2854,16830561,40
749,151729,Posadas #3,16818207,10
750,85246,Sheffield #2,16808325,234
751,112048,Keelung #12,16795358,217
752,100946,San Francisco #1,16762214,235
753,100090,Córdoba #2,16744986,209
754,156846,Mercedes #1,16718454,237
755,100480,St. Louis #8,16714483,235
756,87324,Łódź #9,16712598,175
757,79190,Nizhny Tagil #86,16697465,181
758,154288,Artigas #1,16689661,237
759,94518,Novorossiysk #5,16677391,181
760,102141,Almería #2,16667537,209
761,153243,Coquimbo #142,16653695,44
762,86270,Birmingham #2,16635309,234
763,96509,Gasteiz / Vitoria #1,16630674,209
764,102326,Cheongju-si #1,16627536,207
765,100134,Mytilene #2,16621672,85
766,26438,Nar'yan-Mar #1189,16607183,181
767,79673,Yaroslavl #9,16594294,181
768,114604,Kaohsiung #6,16584899,217
769,91730,Seattle #4,16583040,235
770,124559,Panamá #2,16566911,169
771,136089,Bandung #1,16560576,102
772,122267,Nha Trang #3,16541361,242
773,112045,Taipei #1,16536900,217
774,26776,Iqaluit #1945,16503203,40
775,157875,Maldonado #2,16492147,237
776,125081,Cúcuta #3,16491250,48
777,104386,Nara-shi #1,16482920,110
778,123811,Kota Kinabalu #2,16473234,131
779,99577,Salamanca #10,16462071,209
780,101812,Incheon #2,16423081,207
781,102854,Takasaki #2,16405431,110
782,84735,Kingston upon Hull #30,16388114,234
783,87295,Reading #2,16370004,234
784,85759,Leicester #1,16369944,234
785,87327,Lublin #5,16369396,175
786,101631,Murcia #8,16355282,209
787,88373,Belgorod #2,16353265,181
788,110396,Ha'il #19,16351254,194
789,88867,Lviv #9,16333605,232
790,86274,Ipswich #3,16327334,234
791,152732,La Serena #3,16322160,44
792,97026,Lleida #2,16310521,209
793,75528,Bergen #122,16304928,164
794,126102,Medellín #8,16288483,48
795,112463,Dubai #2,16287659,233
796,112558,Keelung #15,16276862,217
797,98549,Porto #6,16259745,176
798,133788,Leticia #28,16255739,48
799,131728,Ambato #1,16233506,63
800,81659,Glasgow #36,16229147,234
801,88876,Kyiv #10,16226149,232
802,84223,Leeds #3,16217180,234
803,126100,Medellín #6,16216309,48
804,99573,Coimbra #4,16194669,176
805,101774,Zhangye #33,16185187,45
806,122268,Nha Trang #4,16174871,242
807,102837,Daejeon #1,16157433,207
808,97435,Providence #1,16156938,235
809,123550,Barquisimeto #4,16144521,241
810,103873,Kyoto #3,16143284,110
811,126125,Linden #1,16135703,94
812,119706,Da Nang #5,16132319,242
813,81720,Orekhovo-Zuyevo #2,16118995,181
814,93453,Milan #1,16095880,108
815,87839,Lublin #9,16082649,175
816,136605,Depok #2,16045589,102
817,102286,Xining #8,16044004,45
818,99572,Coimbra #3,16032984,176
819,82793,Omsk #68,16031659,181
820,144550,Santa Cruz de la Sierra #32,16017176,26
821,97028,Terrassa #2,16008815,209
822,97013,Braga #2,15998679,176
823,86190,Miquelon #61,15978429,189
824,144033,Oruro #8,15968985,26
825,88363,Kyiv #7,15927146,232
826,85757,Wolverhampton #1,15917476,234
827,140948,Ica #2,15917468,172
828,81796,Krasnoyarsk #82,15910142,181
829,86296,Poznań #11,15903400,175
830,103366,Sagamihara #1,15887267,110
831,153816,Guarapari #30,15884468,31
832,120453,Tegucigalpa #4,15843789,97
833,151219,Foz do Iguaçu #5,15843150,31
834,86808,Wrocław #1,15842537,175
835,97889,Salt Lake City #29,15796638,235
836,89371,Katowice #3,15750997,175
837,101627,Málaga #2,15745447,209
838,79184,Perm #19,15732204,181
839,161952,Neuquén #30,15725059,10
840,81732,Cheboksary #17,15702778,181
841,97022,Zaragoza #3,15659585,209
842,82195,Copenhagen #4,15657705,59
843,160249,Auckland #12,15650836,155
844,89880,Brno #5,15641540,57
845,86784,London #1,15639561,234
846,88365,Cherkasy #2,15622934,232
847,122773,Phnom Penh #3,15619729,38
848,101625,Sevilla #7,15615687,209
849,80692,Tver #39,15602116,181
850,83235,Vilnius #4,15591329,126
851,134301,Leticia #38,15578100,48
852,156842,Rosario #10,15567945,10
853,89351,Charleroi #2,15542016,21
854,115096,Bắc Giang #2,15519115,242
855,101583,Ponta Delgada #727,15507894,176
856,126616,Tunja #1,15500835,48
857,138933,Sinop #41,15451443,31
858,156845,José C. Paz #2,15440817,10
859,87830,Liberec #1,15432239,57
860,88863,Rzeszów #1,15431136,175
861,166052,Rawson #16,15421225,10
862,91958,Mariupol #2,15419637,232
863,84222,Leeds #2,15388664,234
864,92424,Genève #1,15384899,215
865,155313,Rivera #7,15373142,237
866,116161,Uruma #116,15371890,110
867,109707,Tampa #2,15359196,235
868,96188,Vladivostok #3,15351441,181
869,87214,Miquelon #71,15338533,189
870,105205,Casablanca #8,15308250,147
871,82194,Copenhagen #3,15283950,59
872,123547,Cabimas #3,15276652,241
873,93455,Brescia #2,15267702,108
874,96923,Boston #7,15265504,235
875,83706,Douglas #1,15264460,106
876,93266,Portland #1,15263271,235
877,99627,Eskişehir #4,15262276,230
878,157361,Minas #3,15261410,237
879,89375,Rzeszów #3,15250905,175
880,105057,Phoenix #1,15242911,235
881,102324,Incheon #3,15240224,207
882,123801,Vũng Tàu #2,15237900,242
883,137636,Denpasar #7,15222726,102
884,88858,Ostrava #1,15203368,57
885,89377,Lviv #11,15179421,232
886,120963,San Miguel #1,15174661,65
887,98617,Trabzon #6,15173000,230
888,89881,Brno #6,15171104,57
889,137120,Malang #1,15133138,102
890,136910,Jaboatão dos Guararapes #1,15103058,31
891,175775,Río Gallegos #73,15078113,10
892,87298,Southend-on-Sea #3,15072726,234
893,97600,Tbilisi #1,15065694,81
894,90432,Volgograd #17,15057751,181
895,90387,Linz #1,15055016,14
896,103862,Chinju #1,15009813,207
897,90917,Chernivtsi #5,15008608,232
898,107640,Houston #2,15006594,235
899,87816,Eindhoven #4,14977769,153
900,109708,Orlando #6,14959772,235
901,85275,Toruń #2,14959180,175
902,88840,Liège #2,14932800,21
903,87341,Chernihiv #2,14903357,232
904,88349,Kraków #2,14895429,175
905,88875,Kyiv #9,14888842,232
906,87325,Łódź #10,14877074,175
907,102159,Tunis #1,14868369,226
908,76067,Helsinki #6,14863795,74
909,156825,Valparaíso #61,14860083,44
910,115650,Uruma #113,14854652,110
911,104383,Okayama #2,14846514,110
912,97524,Braga #3,14843662,176
913,107844,Basrah #3,14823391,104
914,77080,Västerås #5,14802440,214
915,82806,Novosibirsk #69,14800560,181
916,81660,Edinburgh #2,14777939,234
917,162458,Temuco #18,14767199,44
918,121244,Qui Nhon #17,14760907,242
919,102662,El Achir #1,14707328,3
920,77113,Vologda #34,14684029,181
921,83781,Ulyanovsk #7,14665797,181
922,99143,Baku #12,14657412,15
923,143523,Sacaba #2,14633988,26
924,87807,Southampton #3,14620555,234
925,98401,Salt Lake City #33,14606842,235
926,77083,Stockholm #7,14603251,214
927,80716,Izhevsk #13,14602471,181
928,97943,Yonkers #2,14594844,235
929,120220,Quảng Ngãi #7,14594117,242
930,102194,Adana #4,14592428,230
931,131215,Santo Domingo de los Colorados #4,14586147,63
932,114722,Honolulu #2041,14576498,235
933,137121,Malang #2,14575690,102
934,120964,Tegucigalpa #5,14569310,97
935,38083,Ilulissat #2214,14565300,86
936,106409,Nanjing #3,14540598,45
937,103872,Himeji #2,14535282,110
938,174763,Stanley #284,14522267,71
939,150190,Asunción #10,14515189,171
940,86301,Łódź #3,14502135,175
941,140434,Callao #10,14501643,172
942,136604,Cilacap #2,14489927,102
943,123290,Phan Thiết #2,14480966,242
944,87303,Antwerpen #2,14476542,21
945,97042,Rome #1,14465320,108
946,84757,Szczecin #12,14457837,175
947,92430,Bellinzona #2,14439291,215
948,84807,Samara #6,14439191,181
949,148636,Antofagasta #62,14430401,44
950,91402,Basel #1,14423112,215
951,84736,Kingston upon Hull #31,14416475,234
952,81273,Tomsk #21,14406217,181
953,145060,Sucre #7,14366773,26
954,76077,Kolpino #4,14361522,181
955,120208,Saraburi #1,14354582,220
956,130961,Pekanbaru #6,14350574,102
957,88855,Hradec Králové #1,14347692,57
958,82710,Koszalin #2,14344491,175
959,122519,Santa Marta #11,14344377,48
960,83197,Preston #1,14326373,234
961,76570,Stockholm #3,14316531,214
962,142496,Oruro #1,14316060,26
963,103877,Shizuoka #1,14311101,110
964,102666,Constantine #3,14309492,3
965,90364,Saint Helier #5,14289921,111
966,87323,Łódź #8,14282659,175
967,98966,Philadelphia #3,14279362,235
968,102493,Las Vegas #2,14268644,235
969,86300,Łódź #2,14248222,175
970,83707,Blackpool #2,14229377,234
971,132750,Guayaquil #3,14225235,63
972,99986,Arlington #3,14224841,235
973,78151,Kirov #55,14217868,181
974,100436,Sacramento #4,14199314,235
975,103860,Masan #2,14197317,207
976,104375,Busan #3,14194788,207
977,122779,Ðà Lạt #1,14193165,242
978,94474,Turin #6,14182933,108
979,92939,Fribourg #1,14172680,215
980,102340,Toyama #3,14162344,110
981,127129,Tunja #4,14157413,48
982,86306,Brest #4,14145818,20
983,113803,Havana #9,14137157,54
984,85281,Białystok #6,14134593,175
985,106930,Seogwipo #11,14122347,207
986,157874,Maldonado #1,14112261,237
987,86807,Zielona Góra #2,14078501,175
988,92428,Bern #2,14076652,215
989,107763,Agadir #21,14073925,147
990,89904,Kremenchuk #1,14066036,232
991,130194,Pasto #4,14050135,48
992,148128,Calama #16,14047962,44
993,111432,Dammam #6,14038636,194
994,118402,Belmopan #1,14017348,22
995,104391,Yokosuka #1,14014706,110
996,84747,Groningen #20,14010286,153
997,136607,Surakarta #1,14008579,102
998,119193,Huế #6,14001871,242
999,136088,Depok #1,13993723,102
1000,96411,Boston #3,13980873,235
1001,83198,Newcastle upon Tyne #8,13968719,234
1002,96546,Sofia #3,13960682,34
1003,159385,Talcahuano #468,13958014,44
1004,133265,Cuenca #4,13954423,63
1005,158893,Merlo #10,13953409,10
1006,123042,Petare #1,13936742,241
1007,157850,Talca #2,13933708,44
1008,162070,Cape Town #472,13909248,205
1009,114092,Kaohsiung #3,13908500,217
1010,117412,Saint Croix #1,13908457,244
1011,84763,Gdańsk #7,13894574,175
1012,156313,Valparaíso #54,13885544,44
1013,87858,Sumy #5,13884016,232
1014,120209,Nakhon Ratchasima #3,13877044,220
1015,147614,Calama #12,13855893,44
1016,90899,Salzburg #1,13851284,14
1017,95888,Toronto #4,13840045,40
1018,102188,Antalya #5,13836340,230
1019,87852,Kyiv #5,13834370,232
1020,149679,Asunción #8,13830484,171
1021,158364,Rancagua #4,13823267,44
1022,88841,Diekirch #1,13810008,127
1023,88372,Kharkiv #2,13789133,232
1024,108937,Tinsukia #13,13788491,101
1025,121777,Legaspi #38,13785093,173
1026,96900,Chicago #4,13784300,235
1027,87806,Southampton #2,13773800,234
1028,83751,Minsk #6,13770376,20
1029,95006,Belgrade #8,13769091,196
1030,150313,Pretoria #2,13759326,205
1031,129171,Popayán #1,13729354,48
1032,126104,Barrancabermeja #4,13722228,48
1033,90900,Linz #5,13718669,14
1034,83196,Edinburgh #8,13704220,234
1035,100646,İzmir #2,13702359,230
1036,103677,Oujda #3,13695254,147
1037,121756,Nha Trang #1,13686885,242
1038,91411,Salzburg #2,13681424,14
1039,86304,Lublin #1,13679655,175
1040,107639,College Station #3,13655830,235
1041,86810,Łódź #4,13637464,175
1042,114205,Honolulu #1974,13632427,235
1043,93336,Montréal #1,13625449,40
1044,91420,Budapest #4,13618057,99
1045,119426,Puerto Barrios #2,13617832,90
1046,120452,Tegucigalpa #3,13609510,97
1047,102328,Pohang #2,13608395,207
1048,133263,Cuenca #2,13596921,63
1049,124565,Montería #6,13594758,48
1050,102151,Béjaïa #6,13591494,3
1051,38084,Ilulissat #2215,13583733,86
1052,114720,Honolulu #2039,13575148,235
1053,123015,Liberia #3,13568029,52
1054,107315,Hebron #1,13565029,168
1055,84224,Kingston upon Hull #27,13561404,234
1056,98037,Porto #4,13560725,176
1057,103353,Ulsan #2,13554859,207
1058,103678,Oujda #4,13544559,147
1059,161945,Temuco #13,13532521,44
1060,90425,Luhansk #10,13528806,232
1061,87318,Zielona Góra #3,13518930,175
1062,90931,Dnipro #5,13506345,232
1063,112953,Madinah #11,13463544,194
1064,87809,Brighton #2,13458072,234
1065,103363,Gifu #1,13449679,110
1066,93845,Ottawa #1,13430442,40
1067,158895,Montevideo #6,13429893,237
1068,104374,Suncheon #1,13409916,207
1069,144027,Tacna #5,13405312,172
1070,102839,Daegu #1,13400952,207
1071,86786,Southend-on-Sea #2,13400563,234
1072,86271,Leicester #2,13397262,234
1073,84728,Dublin #3,13392139,105
1074,98601,Bursa #1,13390233,230
1075,80162,Riga #2,13386881,120
1076,102853,Nagano #2,13370807,110
1077,84770,Hrodna #4,13347315,20
1078,102852,Toyama #4,13346580,110
1079,174764,Stanley #285,13334453,71
1080,123291,Phan Thiết #3,13332757,242
1081,101303,Wŏnju #1,13330346,207
1082,104392,Yokosuka #2,13315598,110
1083,137118,Depok #5,13293981,102
1084,102327,Chungju #1,13285715,207
1085,90902,Linz #7,13281314,14
1086,106289,Tel Aviv #1,13281174,107
1087,124312,Sóc Trăng #2,13260024,242
1088,93450,Genève #8,13246494,215
1089,94493,Belgrade #3,13224577,196
1090,85788,Płock #1,13223891,175
1091,104893,Matsuyama #1,13214708,110
1092,87319,Wrocław #3,13206631,175
1093,124823,Vĩnh Châu #1,13204576,242
1094,152739,Catamarca #3,13201943,10
1095,108418,Lhasa #98,13200873,45
1096,86813,Łódź #7,13193178,175
1097,102343,Utsunomiya #1,13183640,110
1098,86785,Southend-on-Sea #1,13178893,234
1099,101299,Haeju #1,13173450,161
1100,111951,Dubai #1,13172502,233
1101,87837,Łódź #13,13167056,175
1102,101691,Batman #3,13162373,230
1103,90937,Luhansk #13,13157204,232
1104,114082,Guangzhou #4,13137968,45
1105,107939,Wuhan #3,13123842,45
1106,120748,Pasay #1,13117892,173
1107,86783,Reading #1,13097359,234
1108,102709,Aleppo #1,13075421,216
1109,143002,Arequipa #13,13056796,172
1110,84220,Preston #3,13056312,234
1111,103369,Katsuta #1,13045155,110
1112,139409,Callao #1,13043791,172
1113,126612,Manizales #1,13038385,48
1114,89396,Kharkiv #7,13032247,232
1115,101821,Matsue #9,13031590,110
1116,89379,Lviv #13,13029910,232
1117,105791,Karbala #2,13025464,104
1118,83227,Gdańsk #1,13005596,175
1119,102718,Mosul #4,13003359,104
1120,104257,Kelar #1,12998718,104
1121,125588,Medellín #2,12980407,48
1122,102203,Al Ḩasakah #3,12977200,216
1123,130706,Ibarra #3,12946769,63
1124,91921,Innsbruck #3,12920545,14
1125,96618,Bishkek #30,12917641,118
1126,102836,Gunsan #3,12917525,207
1127,94994,Rimini #2,12911032,108
1128,93847,Montréal #2,12906987,40
1129,116674,Uruma #120,12894069,110
1130,143916,Papeete #92,12887821,77
1131,104755,Beirut #5,12878817,121
1132,100276,Pyongyang #2,12868676,161
1133,123796,Phu Quoc #2,12857024,242
1134,85768,Amsterdam #2,12848831,153
1135,104291,Kabul #2,12845062,1
1136,90419,Dnipro #3,12823113,232
1137,87646,Calgary #39,12811146,40
1138,95375,Toronto #1,12804108,40
1139,88839,Charleroi #1,12767378,21
1140,90400,Uzhhorod #1,12761072,232
1141,89893,Chernivtsi #1,12760397,232
1142,101167,Konya #7,12735411,230
1143,92315,Québec #6,12724655,40
1144,120750,Lucena #1,12722242,173
1145,102199,Gaziantep #6,12721876,230
1146,96026,Sarajevo #5,12701375,28
1147,98106,Rize #1,12685097,230
1148,88866,Lviv #8,12682104,232
1149,104891,Kitakyushu #1,12679706,110
1150,88319,Southampton #5,12679595,234
1151,165841,Hobart #72,12674513,13
1152,89681,Vancouver #214,12657968,40
1153,85769,Apeldoorn #1,12655396,153
1154,110409,Dammam #2,12653223,194
1155,89863,Charleroi #3,12649434,21
1156,105717,El Jadida #12,12636137,147
1157,123541,Cartagena #12,12631584,48
1158,122276,Puerto Princesa #6,12631018,173
1159,95613,Ürümqi #16,12628435,45
1160,84257,Hrodna #1,12628165,20
1161,119212,Tarlac City #8,12623313,173
1162,80635,Glasgow #28,12596816,234
1163,137874,Huaraz #2,12572098,172
1164,86803,Dresden #1,12568449,82
1165,136602,Tasikmalaya #1,12563653,102
1166,103350,Daejeon #3,12558516,207
1167,87339,Kyiv #1,12551932,232
1168,158386,Maldonado #3,12549713,237
1169,86272,Milton Keynes #1,12549508,234
1170,85775,Hannover #1,12538773,82
1171,153891,Kimberley #29,12528509,205
1172,139921,Callao #4,12526676,172
1173,155310,Concordia #8,12520721,10
1174,91351,Ponta Delgada #171,12513025,176
1175,89352,Namur #1,12500727,21
1176,90417,Kryvyy Rih #3,12495186,232
1177,118665,Yangon #3,12485541,149
1178,121262,Lucena #3,12479833,173
1179,102133,Faro #3,12477599,176
1180,92936,Genève #3,12474402,215
1181,124571,Mérida #2,12463381,241
1182,156329,Rosario #5,12446328,10
1183,142492,Arequipa #9,12444387,172
1184,88353,Lviv #3,12434405,232
1185,85248,Peterborough #1,12428467,234
1186,102660,Blida #1,12397945,3
1187,116163,Uruma #118,12386960,110
1188,89381,Ternopil #1,12385080,232
1189,144029,Tacna #7,12375356,172
1190,116629,Thanh Hóa #3,12362406,242
1191,157364,Treinta y Tres #3,12342697,237
1192,96718,Kushiro #82,12342374,110
1193,99120,Çankaya #1,12338996,230
1194,120720,Don Mueang City #1,12325006,220
1195,105267,Sidon #1,12319232,121
1196,89873,Regensburg #3,12306538,82
1197,136608,Surabaya #14,12304596,102
1198,151203,San Miguel de Tucumán #16,12301375,10
1199,80675,Riga #4,12301134,120
1200,114580,Lào Cai #1,12299528,242
1201,118168,Kỳ Anh #6,12299500,242
1202,118682,Huế #4,12297087,242
1203,102661,Blida #2,12294579,3
1204,154783,San Juan #4,12293216,10
1205,119939,San Pedro Sula #2,12291108,97
1206,168608,Comodoro Rivadavia #37,12260056,10
1207,157144,Sydney #15,12251910,13
1208,103347,Mokpo #2,12238008,207
1209,117142,Nghi Sơn #3,12235631,242
1210,99107,Karyes #1,12213612,85
1211,89359,Würzburg #2,12211132,82
1212,157143,Sydney #14,12170290,13
1213,93981,Belgrade #1,12164489,196
1214,157866,San Nicolás de los Arroyos #3,12160945,10
1215,89390,Cherkasy #8,12160389,232
1216,155302,Córdoba #26,12154635,10
1217,139926,Huancayo #16,12150512,172
1218,95504,Florence #1,12149112,108
1219,82207,Klaipėda #4,12118377,126
1220,91931,Budapest #5,12116784,99
1221,87810,Hastings #1,12115823,234
1222,137122,Situbondo #7,12115060,102
1223,154793,Santa Fe #12,12112794,10
1224,90388,Linz #2,12112236,14
1225,104895,Takamatsu #1,12103482,110
1226,126617,Yopal #1,12101985,48
1227,101815,Wŏnju #3,12095697,207
1228,117655,Kỳ Anh #2,12092520,242
1229,128147,Cali #1,12089714,48
1230,95561,Shevchenko #12,12088575,113
1231,91446,Donetsk #4,12084557,232
1232,154798,Concordia #6,12083646,10
1233,101155,Athens #10,12069136,85
1234,126615,Barrancabermeja #5,12065711,48
1235,75556,Helsinki #3,12065132,74
1236,85258,Groningen #22,12063501,153
1237,168609,Comodoro Rivadavia #38,12045103,10
1238,89890,Lviv #16,12040405,232
1239,88316,Exeter #1,12036705,234
1240,89883,Žilina #2,12025307,201
1241,100809,Sendai #2,12017971,110
1242,158379,Merlo #4,11997185,10
1243,124042,Limón #10,11968913,52
1244,132241,Riobamba #2,11966219,63
1245,117096,Mumbai #4,11963899,101
1246,89902,Cherkasy #11,11962462,232
1247,125075,Montería #8,11955726,48
1248,131214,Santo Domingo de los Colorados #3,11950925,63
1249,87301,Gent #1,11946321,21
1250,106435,Ise #4,11926717,110
1251,102205,Dihok #3,11921230,104
1252,92458,Chisinau #4,11918913,142
1253,134798,Piura #4,11917150,172
1254,86269,Dudley #1,11909899,234
1255,133776,Loja #1,11899237,63
1256,103871,Okayama #1,11895620,110
1257,124555,David #3,11888749,169
