rank,regionId,name,pixels,countryId
729,110396,Ha'il #19,16340123,194
730,128661,Neiva #1,16304234,48
731,86281,Arnhem #1,16272449,153
732,100946,San Francisco #1,16253492,235
733,100134,Mytilene #2,16249903,85
734,102141,Almería #2,16238491,209
735,153271,Caxias do Sul #6,16237049,31
736,158362,Talca #3,16233775,44
737,115609,Hạ Long #1,16226793,242
738,100084,Lisbon #2,16195452,176
739,26776,Iqaluit #1945,16152950,40
740,75528,Bergen #122,16146242,164
741,124559,Panamá #2,16142017,169
742,125081,Cúcuta #3,16138241,48
743,88373,Belgorod #2,16136816,181
744,112048,Keelung #12,16127136,217
745,122267,Nha Trang #3,16111713,242
746,87305,Eindhoven #3,16104083,153
747,136094,Semarang #2,16096958,102
748,79190,Nizhny Tagil #86,16081092,181
749,99435,Denver #1,16069745,235
750,152732,La Serena #3,16062712,44
751,133788,Leticia #28,16039656,48
752,79673,Yaroslavl #9,16039070,181
753,162456,Valdivia #162,16037663,44
754,146113,Betim #2,16031713,31
755,86863,Orenburg #17,16021496,181
756,136089,Bandung #1,16015791,102
757,85759,Leicester #1,16003259,234
758,26438,Nar'yan-Mar #1189,15997831,181
759,99577,Salamanca #10,15992045,209
760,86190,Miquelon #61,15964677,189
761,100090,Córdoba #2,15938841,209
762,100480,St. Louis #8,15933666,235
763,102326,Cheongju-si #1,15927605,207
764,156846,Mercedes #1,15924549,237
765,112558,Keelung #15,15922005,217
766,112045,Taipei #1,15894883,217
767,153816,Guarapari #30,15870539,31
768,155803,Viña del Mar #4,15865250,44
769,101812,Incheon #2,15851673,207
770,88867,Lviv #9,15843898,232
771,157875,Maldonado #2,15836352,237
772,144033,Oruro #8,15832306,26
773,87295,Reading #2,15802777,234
774,145571,Sucre #8,15797534,26
775,86270,Birmingham #2,15789458,234
776,85246,Sheffield #2,15780873,234
777,94518,Novorossiysk #5,15764233,181
778,104386,Nara-shi #1,15758674,110
779,102837,Daejeon #1,15736759,207
780,144550,Santa Cruz de la Sierra #32,15730032,26
781,91404,Zürich #1,15700562,215
782,123550,Barquisimeto #4,15688989,241
783,88363,Kyiv #7,15676506,232
784,119706,Da Nang #5,15659352,242
785,82793,Omsk #68,15650166,181
786,136605,Depok #2,15646751,102
787,97889,Salt Lake City #29,15621447,235
788,122268,Nha Trang #4,15612715,242
789,85757,Wolverhampton #1,15606255,234
790,84223,Leeds #3,15573486,234
791,101631,Murcia #8,15555152,209
792,81720,Orekhovo-Zuyevo #2,15534542,181
793,84735,Kingston upon Hull #30,15534267,234
794,126125,Linden #1,15485758,94
795,99573,Coimbra #4,15475865,176
796,114604,Kaohsiung #6,15473438,217
797,122773,Phnom Penh #3,15472031,38
798,145601,Betim #1,15464716,31
799,87324,Łódź #9,15444343,175
800,97435,Providence #1,15423080,235
801,103366,Sagamihara #1,15409950,110
802,87327,Lublin #5,15401905,175
803,97028,Terrassa #2,15397702,209
804,102854,Takasaki #2,15396571,110
805,101625,Sevilla #7,15393106,209
806,96509,Gasteiz / Vitoria #1,15368839,209
807,155313,Rivera #7,15368798,237
808,156842,Rosario #10,15362427,10
809,87839,Lublin #9,15357859,175
810,79184,Perm #19,15353481,181
811,103873,Kyoto #3,15322845,110
812,99572,Coimbra #3,15312501,176
813,81796,Krasnoyarsk #82,15300387,181
814,86296,Poznań #11,15281176,175
815,81659,Glasgow #36,15271256,234
816,161952,Neuquén #30,15255156,10
817,112463,Dubai #2,15248367,233
818,126100,Medellín #6,15236821,48
819,154288,Artigas #1,15236585,237
820,120453,Tegucigalpa #4,15234263,97
821,101159,Karabağlar #3,15220018,230
822,160249,Auckland #12,15181866,155
823,138933,Sinop #41,15178778,31
824,80692,Tver #39,15168701,181
825,86808,Wrocław #1,15155014,175
826,83235,Vilnius #4,15127720,126
827,102286,Xining #8,15123662,45
828,81732,Cheboksary #17,15122962,181
829,86274,Ipswich #3,15113978,234
830,97026,Lleida #2,15090722,209
831,101626,Málaga #1,15089964,209
832,86784,London #1,15077738,234
833,134301,Leticia #38,15055945,48
834,97538,Terrassa #3,15051407,209
835,96065,Grozny #8,15045425,181
836,87214,Miquelon #71,15017393,189
837,88365,Cherkasy #2,14994737,232
838,84222,Leeds #2,14981960,234
839,93453,Milan #1,14959461,108
840,87329,Lublin #7,14955246,175
841,91958,Mariupol #2,14941204,232
842,115096,Bắc Giang #2,14938300,242
843,126616,Tunja #1,14920826,48
844,87830,Liberec #1,14900968,57
845,97013,Braga #2,14886142,176
846,120963,San Miguel #1,14876997,65
847,96188,Vladivostok #3,14869682,181
848,137120,Malang #1,14869337,102
849,137636,Denpasar #7,14851212,102
850,153243,Coquimbo #142,14821238,44
851,131728,Ambato #1,14815402,63
852,89375,Rzeszów #3,14811339,175
853,157361,Minas #3,14791992,237
854,123547,Cabimas #3,14783310,241
855,89351,Charleroi #2,14778631,21
856,140948,Ica #2,14775031,172
857,88863,Rzeszów #1,14763938,175
858,102324,Incheon #3,14752789,207
859,98549,Porto #6,14733842,176
860,166052,Rawson #16,14733696,10
861,88351,Radom #5,14689552,175
862,89371,Katowice #3,14686224,175
863,103862,Chinju #1,14685220,207
864,109708,Orlando #6,14684050,235
865,88840,Liège #2,14676619,21
866,89880,Brno #5,14649745,57
867,92424,Genève #1,14626184,215
868,93266,Portland #1,14608374,235
869,101774,Zhangye #33,14592372,45
870,101583,Ponta Delgada #727,14573792,176
871,102159,Tunis #1,14567264,226
872,123801,Vũng Tàu #2,14538145,242
873,85275,Toruń #2,14528163,175
874,93455,Brescia #2,14527112,108
875,121244,Qui Nhon #17,14514928,242
876,87816,Eindhoven #4,14513283,153
877,88858,Ostrava #1,14511174,57
878,82194,Copenhagen #3,14508202,59
879,87341,Chernihiv #2,14507877,232
880,87298,Southend-on-Sea #3,14491922,234
881,109707,Tampa #2,14489706,235
882,105057,Phoenix #1,14465094,235
883,120220,Quảng Ngãi #7,14422541,242
884,104383,Okayama #2,14406939,110
885,96923,Boston #7,14405569,235
886,107640,Houston #2,14400463,235
887,81660,Edinburgh #2,14358913,234
888,82806,Novosibirsk #69,14314150,181
889,154295,Porto Alegre #4,14312175,31
890,97524,Braga #3,14302521,176
891,77083,Stockholm #7,14294092,214
892,140489,Salvador #1,14290125,31
893,174763,Stanley #284,14268310,71
894,107844,Basrah #3,14259341,104
895,88349,Kraków #2,14258599,175
896,83706,Douglas #1,14239513,106
897,102194,Adana #4,14221280,230
898,145060,Sucre #7,14219707,26
899,97600,Tbilisi #1,14212920,81
900,81273,Tomsk #21,14207999,181
901,88876,Kyiv #10,14206451,232
902,115650,Uruma #113,14195463,110
903,98401,Salt Lake City #33,14187902,235
904,97943,Yonkers #2,14185380,235
905,122519,Santa Marta #11,14163654,48
906,105205,Casablanca #8,14161603,147
907,148636,Antofagasta #62,14158970,44
908,120964,Tegucigalpa #5,14148978,97
909,90432,Volgograd #17,14146232,181
910,76067,Helsinki #6,14133850,74
911,90387,Linz #1,14130142,14
912,87807,Southampton #3,14114531,234
913,84736,Kingston upon Hull #31,14105481,234
914,116161,Uruma #116,14101163,110
915,87325,Łódź #10,14084913,175
916,86301,Łódź #3,14082382,175
917,83197,Preston #1,14072037,234
918,122779,Ðà Lạt #1,14065693,242
919,150190,Asunción #10,14061510,171
920,156825,Valparaíso #61,14060912,44
921,98966,Philadelphia #3,14005387,235
922,132750,Guayaquil #3,14002652,63
923,77113,Vologda #34,13996749,181
924,100436,Sacramento #4,13994049,235
925,87303,Antwerpen #2,13985555,21
926,102662,El Achir #1,13984611,3
927,123290,Phan Thiết #2,13975239,242
928,89881,Brno #6,13972205,57
929,162458,Temuco #18,13964673,44
930,94474,Turin #6,13956687,108
931,99143,Baku #12,13935981,15
932,76587,Saint Petersburg #21,13919287,181
933,143523,Sacaba #2,13914460,26
934,137121,Malang #2,13896158,102
935,104375,Busan #3,13890157,207
936,107763,Agadir #21,13862422,147
937,90364,Saint Helier #5,13856799,111
938,120208,Saraburi #1,13839269,220
939,82195,Copenhagen #4,13835442,59
940,84807,Samara #6,13835391,181
941,140434,Callao #10,13822072,172
942,80716,Izhevsk #13,13802403,181
943,92430,Bellinzona #2,13792605,215
944,106409,Nanjing #3,13782788,45
945,88855,Hradec Králové #1,13775327,57
946,84757,Szczecin #12,13760649,175
947,86306,Brest #4,13755843,20
948,108937,Tinsukia #13,13749174,101
949,142496,Oruro #1,13747564,26
950,130961,Pekanbaru #6,13729811,102
951,130194,Pasto #4,13715508,48
952,113803,Havana #9,13713503,54
953,90917,Chernivtsi #5,13701597,232
954,91402,Basel #1,13682955,215
955,82710,Koszalin #2,13681395,175
956,86421,Irkutsk #23,13672430,181
957,89904,Kremenchuk #1,13642307,232
958,89377,Lviv #11,13639846,232
959,102493,Las Vegas #2,13636296,235
960,119193,Huế #6,13625660,242
961,150313,Pretoria #2,13612255,205
962,85817,Lipetsk #5,13608774,181
963,99627,Eskişehir #4,13601658,230
964,83198,Newcastle upon Tyne #8,13599922,234
965,136604,Cilacap #2,13588066,102
966,103872,Himeji #2,13581998,110
967,85281,Białystok #6,13581242,175
968,92939,Fribourg #1,13579812,215
969,131215,Santo Domingo de los Colorados #4,13571773,63
970,100646,İzmir #2,13568158,230
971,126102,Medellín #8,13559310,48
972,99986,Arlington #3,13548111,235
973,103860,Masan #2,13503517,207
974,104391,Yokosuka #1,13501404,110
975,96546,Sofia #3,13481978,34
976,88875,Kyiv #9,13479279,232
977,90899,Salzburg #1,13455658,14
978,76570,Stockholm #3,13453436,214
979,121777,Legaspi #38,13448121,173
980,129171,Popayán #1,13448029,48
981,87323,Łódź #8,13440496,175
982,102340,Toyama #3,13426083,110
983,157874,Maldonado #1,13408196,237
984,102666,Constantine #3,13393810,3
985,120209,Nakhon Ratchasima #3,13391570,220
986,83751,Minsk #6,13377010,20
987,123042,Petare #1,13369654,241
988,124565,Montería #6,13367350,48
989,88372,Kharkiv #2,13361129,232
990,38083,Ilulissat #2214,13356652,86
991,136088,Depok #1,13348618,102
992,87858,Sumy #5,13340098,232
993,123015,Liberia #3,13334844,52
994,114722,Honolulu #2041,13333338,235
995,144027,Tacna #5,13319217,172
996,102188,Antalya #5,13306704,230
997,126104,Barrancabermeja #4,13305200,48
998,98617,Trabzon #6,13302111,230
999,121756,Nha Trang #1,13295966,242
1000,175775,Río Gallegos #73,13293908,10
1001,92428,Bern #2,13285284,215
1002,83707,Blackpool #2,13284043,234
1003,95888,Toronto #4,13277006,40
1004,120452,Tegucigalpa #3,13275002,97
1005,107639,College Station #3,13252347,235
1006,149679,Asunción #8,13246395,171
1007,103353,Ulsan #2,13236340,207
1008,86807,Zielona Góra #2,13225774,175
1009,162070,Cape Town #472,13211783,205
1010,103677,Oujda #3,13204168,147
1011,148128,Calama #16,13200458,44
1012,86300,Łódź #2,13184659,175
1013,158895,Montevideo #6,13178082,237
1014,114720,Honolulu #2039,13176493,235
1015,133263,Cuenca #2,13161727,63
1016,87852,Kyiv #5,13158101,232
1017,98037,Porto #4,13146620,176
1018,123291,Phan Thiết #3,13145622,242
1019,147614,Calama #12,13134662,44
1020,156313,Valparaíso #54,13134192,44
1021,93845,Ottawa #1,13118297,40
1022,91420,Budapest #4,13117187,99
1023,83196,Edinburgh #8,13112327,234
1024,104584,Atlanta #1,13108926,235
1025,119426,Puerto Barrios #2,13104800,90
1026,86304,Lublin #1,13100623,175
1027,101299,Haeju #1,13088152,161
1028,156845,José C. Paz #2,13087950,10
1029,111432,Dammam #6,13085691,194
1030,103877,Shizuoka #1,13082460,110
1031,102328,Pohang #2,13068864,207
1032,124312,Sóc Trăng #2,13068853,242
1033,77080,Västerås #5,13064670,214
1034,158893,Merlo #10,13062433,10
1035,117412,Saint Croix #1,13060457,244
1036,118402,Belmopan #1,13058833,22
1037,104374,Suncheon #1,13039074,207
1038,84747,Groningen #20,13036068,153
1039,108418,Lhasa #98,13035104,45
1040,107315,Hebron #1,13034722,168
1041,96411,Boston #3,13034006,235
1042,161945,Temuco #13,13022207,44
1043,91731,Tacoma #1,12995851,235
1044,86783,Reading #1,12984037,234
1045,106289,Tel Aviv #1,12976312,107
1046,127129,Tunja #4,12970599,48
1047,103363,Gifu #1,12941484,110
1048,87809,Brighton #2,12938238,234
1049,158364,Rancagua #4,12936652,44
1050,102839,Daegu #1,12931558,207
1051,93450,Genève #8,12927251,215
1052,93336,Montréal #1,12903505,40
1053,88841,Diekirch #1,12872221,127
1054,94493,Belgrade #3,12870257,196
1055,114082,Guangzhou #4,12866676,45
1056,86271,Leicester #2,12852660,234
1057,104893,Matsuyama #1,12845479,110
1058,84763,Gdańsk #7,12835432,175
1059,97042,Rome #1,12835290,108
1060,157850,Talca #2,12823794,44
1061,102151,Béjaïa #6,12822886,3
1062,104392,Yokosuka #2,12816738,110
1063,90900,Linz #5,12787778,14
1064,102853,Nagano #2,12782473,110
1065,90931,Dnipro #5,12761339,232
1066,90937,Luhansk #13,12753139,232
1067,89396,Kharkiv #7,12744443,232
1068,101303,Wŏnju #1,12730736,207
1069,38084,Ilulissat #2215,12708045,86
1070,152739,Catamarca #3,12707562,10
1071,98601,Bursa #1,12704258,230
1072,114092,Kaohsiung #3,12698197,217
1073,133265,Cuenca #4,12692041,63
1074,87319,Wrocław #3,12690027,175
1075,84728,Dublin #3,12685157,105
1076,174764,Stanley #285,12680357,71
1077,101691,Batman #3,12675965,230
1078,91411,Salzburg #2,12658746,14
1079,137118,Depok #5,12647318,102
1080,107939,Wuhan #3,12642660,45
1081,84770,Hrodna #4,12633983,20
1082,155291,Viña del Mar #2,12633785,44
1083,90902,Linz #7,12614850,14
1084,159385,Talcahuano #468,12603544,44
1085,89893,Chernivtsi #1,12601792,232
1086,90425,Luhansk #10,12599811,232
1087,143002,Arequipa #13,12595825,172
1088,93847,Montréal #2,12583180,40
1089,124823,Vĩnh Châu #1,12579344,242
1090,87318,Zielona Góra #3,12572145,175
1091,86810,Łódź #4,12571910,175
1092,89379,Lviv #13,12570398,232
1093,143916,Papeete #92,12568481,77
1094,86806,Zielona Góra #1,12568441,175
1095,80162,Riga #2,12566570,120
1096,120750,Lucena #1,12551832,173
1097,87837,Łódź #13,12536666,175
1098,86813,Łódź #7,12535529,175
1099,88839,Charleroi #1,12534080,21
1100,105791,Karbala #2,12521035,104
1101,123541,Cartagena #12,12516241,48
1102,92315,Québec #6,12508509,40
1103,84220,Preston #3,12502599,234
1104,153244,La Serena #5,12497358,44
1105,83227,Gdańsk #1,12495916,175
1106,102836,Gunsan #3,12494839,207
1107,104755,Beirut #5,12482889,121
1108,102718,Mosul #4,12469509,104
1109,95375,Toronto #1,12460745,40
1110,136607,Surakarta #1,12460612,102
1111,102343,Utsunomiya #1,12453479,110
1112,91921,Innsbruck #3,12452830,14
1113,85768,Amsterdam #2,12439889,153
1114,95613,Ürümqi #16,12436395,45
1115,104291,Kabul #2,12433108,1
1116,112953,Madinah #11,12430536,194
1117,125588,Medellín #2,12414244,48
1118,95006,Belgrade #8,12410939,196
1119,103369,Katsuta #1,12410900,110
1120,123796,Phu Quoc #2,12401687,242
1121,101821,Matsue #9,12396025,110
1122,86786,Southend-on-Sea #2,12394494,234
1123,86785,Southend-on-Sea #1,12384199,234
1124,103350,Daejeon #3,12381368,207
1125,111951,Dubai #1,12379383,233
1126,91351,Ponta Delgada #171,12378020,176
1127,90419,Dnipro #3,12336449,232
1128,136602,Tasikmalaya #1,12334131,102
1129,110409,Dammam #2,12333787,194
1130,87646,Calgary #39,12323536,40
1131,94994,Rimini #2,12315428,108
1132,98106,Rize #1,12297326,230
1133,119212,Tarlac City #8,12294096,173
1134,88353,Lviv #3,12283191,232
1135,130706,Ibarra #3,12277526,63
1136,100276,Pyongyang #2,12264263,161
1137,120748,Pasay #1,12259471,173
1138,102852,Toyama #4,12255367,110
1139,139409,Callao #1,12238788,172
1140,124571,Mérida #2,12217202,241
1141,84257,Hrodna #1,12215713,20
1142,142492,Arequipa #9,12204952,172
1143,80635,Glasgow #28,12201645,234
1144,90400,Uzhhorod #1,12200161,232
1145,153891,Kimberley #29,12187036,205
1146,102709,Aleppo #1,12186779,216
1147,102327,Chungju #1,12164822,207
1148,85769,Apeldoorn #1,12152132,153
1149,92936,Genève #3,12134974,215
1150,118168,Kỳ Anh #6,12132470,242
1151,89681,Vancouver #214,12126157,40
1152,102203,Al Ḩasakah #3,12112464,216
1153,105717,El Jadida #12,12102571,147
1154,102660,Blida #1,12092362,3
1155,86272,Milton Keynes #1,12075775,234
1156,103678,Oujda #4,12072054,147
1157,118665,Yangon #3,12064164,149
1158,103347,Mokpo #2,12033545,207
1159,122276,Puerto Princesa #6,12025946,173
1160,139921,Callao #4,12019903,172
1161,118682,Huế #4,12014103,242
1162,117142,Nghi Sơn #3,11997897,242
1163,121262,Lucena #3,11992577,173
1164,144029,Tacna #7,11991895,172
1165,114580,Lào Cai #1,11972970,242
1166,120730,Kon Tum #3,11961260,242
1167,99120,Çankaya #1,11947962,230
1168,89863,Charleroi #3,11928443,21
1169,95504,Florence #1,11924291,108
1170,137874,Huaraz #2,11923469,172
1171,120720,Don Mueang City #1,11920782,220
1172,156329,Rosario #5,11907708,10
1173,104891,Kitakyushu #1,11881344,110
1174,137122,Situbondo #7,11873736,102
1175,87339,Kyiv #1,11872683,232
1176,89352,Namur #1,11863140,21
1177,139926,Huancayo #16,11861144,172
1178,136608,Surabaya #14,11854323,102
1179,124555,David #3,11851545,169
1180,105267,Sidon #1,11836311,121
1181,90417,Kryvyy Rih #3,11817322,232
1182,116674,Uruma #120,11806730,110
1183,106435,Ise #4,11802301,110
1184,91931,Budapest #5,11790272,99
1185,121715,Chennai #1,11787849,101
1186,96618,Bishkek #30,11783694,118
1187,128147,Cali #1,11781290,48
1188,85772,Bremen #4,11766981,82
1189,119939,San Pedro Sula #2,11758247,97
1190,126617,Yopal #1,11758053,48
1191,157144,Sydney #15,11745744,13
1192,87806,Southampton #2,11741519,234
1193,134798,Piura #4,11737573,172
1194,102661,Blida #2,11714915,3
1195,163495,Viedma #10,11713755,10
1196,88319,Southampton #5,11705671,234
1197,89381,Ternopil #1,11699195,232
1198,80675,Riga #4,11698739,120
1199,100809,Sendai #2,11680957,110
1200,117096,Mumbai #4,11678408,101
1201,91446,Donetsk #4,11677208,232
1202,102133,Faro #3,11668766,176
1203,90388,Linz #2,11668568,14
1204,124042,Limón #10,11664059,52
1205,151203,San Miguel de Tucumán #16,11658228,10
1206,111530,Putian #2,11651739,45
1207,89359,Würzburg #2,11650645,82
1208,117655,Kỳ Anh #2,11646370,242
1209,99107,Karyes #1,11640046,85
1210,102199,Gaziantep #6,11633219,230
1211,133776,Loja #1,11623317,63
1212,93981,Belgrade #1,11621337,196
1213,168609,Comodoro Rivadavia #38,11620334,10
1214,116163,Uruma #118,11619481,110
1215,75556,Helsinki #3,11615756,74
1216,89886,Prešov #1,11614279,201
1217,105411,Ise #2,11612984,110
1218,88866,Lviv #8,11609552,232
1219,98084,Kardzhali #1,11604581,34
1220,174766,Stanley #287,11600109,71
1221,87301,Gent #1,11587764,21
1222,158386,Maldonado #3,11578442,237
1223,96718,Kushiro #82,11576259,110
1224,87810,Hastings #1,11574420,234
1225,86803,Dresden #1,11561884,82
1226,157143,Sydney #14,11561683,13
1227,154793,Santa Fe #12,11558072,10
1228,131214,Santo Domingo de los Colorados #3,11557059,63
1229,154798,Concordia #6,11556906,10
1230,155302,Córdoba #26,11525865,10
1231,85282,Hrodna #6,11523686,20
1232,96543,Pristina #3,11522071,116
1233,101167,Konya #7,11519507,230
1234,103676,Al Hoceïma #3,11516189,147
1235,114594,Zhongshan #2,11510519,45
1236,82207,Klaipėda #4,11505591,126
1237,155307,Paraná #3,11501148,10
1238,119428,La Ceiba #4,11496045,97
1239,96109,Almaty #5,11487039,113
1240,100133,Mytilene #1,11462933,85
1241,89873,Regensburg #3,11461527,82
1242,88316,Exeter #1,11453477,234
1243,155310,Concordia #8,11442300,10
1244,114091,Kaohsiung #2,11438799,217
1245,89883,Žilina #2,11419523,201
1246,89378,Lviv #12,11414797,232
1247,85775,Hannover #1,11412753,82
1248,168608,Comodoro Rivadavia #37,11410605,10
1249,88950,Ust-Kamenogorsk #15,11406493,113
1250,137117,Depok #4,11401797,102
1251,94512,Sevastopol #3,11399612,232
1252,85248,Peterborough #1,11394447,234
1253,85258,Groningen #22,11385257,153
1254,156069,Perth #683,11367229,13
1255,96713,Sapporo #4,11343531,110
1256,85676,Miquelon #54,11324887,189
1257,101830,Niigata #20,11291722,110
1258,89890,Lviv #16,11278983,232
1259,89390,Cherkasy #8,11267426,232
