rank,regionId,name,pixels,countryId
729,153271,Caxias do Sul #6,16548927,31
730,86281,Arnhem #1,16541328,153
731,151729,Posadas #3,16536834,10
732,112048,Keelung #12,16519567,217
733,91730,Seattle #4,16444368,235
734,123811,Kota Kinabalu #2,16431586,131
735,115609,Hạ Long #1,16431581,242
736,146113,Betim #2,16430013,31
737,100084,Lisbon #2,16418087,176
738,87305,Eindhoven #3,16407048,153
739,102141,Almería #2,16397398,209
740,100946,San Francisco #1,16386901,235
741,100134,Mytilene #2,16382870,85
742,161618,Tôlanaro #271,16347730,129
743,110396,Ha'il #19,16347653,194
744,136094,Semarang #2,16347154,102
745,86863,Orenburg #17,16339036,181
746,99435,Denver #1,16336683,235
747,155803,Viña del Mar #4,16335976,44
748,124559,Panamá #2,16302882,169
749,26776,Iqaluit #1945,16249256,40
750,79190,Nizhny Tagil #86,16248842,181
751,79673,Yaroslavl #9,16222298,181
752,26438,Nar'yan-Mar #1189,16218247,181
753,88373,Belgorod #2,16200833,181
754,125081,Cúcuta #3,16193845,48
755,136089,Bandung #1,16181940,102
756,122267,Nha Trang #3,16173098,242
757,145571,Sucre #8,16167577,26
758,75528,Bergen #122,16160486,164
759,100090,Córdoba #2,16152737,209
760,152732,La Serena #3,16137158,44
761,99577,Salamanca #10,16125194,209
762,112045,Taipei #1,16124876,217
763,156846,Mercedes #1,16121056,237
764,85759,Leicester #1,16118501,234
765,102326,Cheongju-si #1,16104527,207
766,100480,St. Louis #8,16100545,235
767,133788,Leticia #28,16087532,48
768,85246,Sheffield #2,16082826,234
769,157875,Maldonado #2,16053326,237
770,91404,Zürich #1,16041489,215
771,94518,Novorossiysk #5,16011870,181
772,86270,Birmingham #2,16003668,234
773,101159,Karabağlar #3,16003089,230
774,112558,Keelung #15,16001293,217
775,101812,Incheon #2,15996640,207
776,87295,Reading #2,15982379,234
777,86190,Miquelon #61,15968605,189
778,88867,Lviv #9,15944106,232
779,104386,Nara-shi #1,15903335,110
780,114604,Kaohsiung #6,15894178,217
781,153816,Guarapari #30,15879329,31
782,87324,Łódź #9,15877121,175
783,102837,Daejeon #1,15875138,207
784,144033,Oruro #8,15863993,26
785,84735,Kingston upon Hull #30,15811647,234
786,144550,Santa Cruz de la Sierra #32,15788957,26
787,119706,Da Nang #5,15785334,242
788,123550,Barquisimeto #4,15785111,241
789,88363,Kyiv #7,15772135,232
790,84223,Leeds #3,15770815,234
791,82793,Omsk #68,15764785,181
792,136605,Depok #2,15755527,102
793,101631,Murcia #8,15746799,209
794,96509,Gasteiz / Vitoria #1,15742139,209
795,122268,Nha Trang #4,15727116,242
796,85757,Wolverhampton #1,15710992,234
797,99573,Coimbra #4,15708954,176
798,81720,Orekhovo-Zuyevo #2,15687067,181
799,97889,Salt Lake City #29,15673233,235
800,97435,Providence #1,15672458,235
801,87327,Lublin #5,15649717,175
802,126125,Linden #1,15647787,94
803,112463,Dubai #2,15620896,233
804,145601,Betim #1,15606739,31
805,86274,Ipswich #3,15593450,234
806,102854,Takasaki #2,15589866,110
807,99572,Coimbra #3,15579902,176
808,154288,Artigas #1,15574544,237
809,126100,Medellín #6,15547585,48
810,103366,Sagamihara #1,15541235,110
811,103873,Kyoto #3,15533685,110
812,97028,Terrassa #2,15517213,209
813,79184,Perm #19,15512492,181
814,87839,Lublin #9,15480305,175
815,81659,Glasgow #36,15478972,234
816,122773,Phnom Penh #3,15476024,38
817,101625,Sevilla #7,15474484,209
818,97026,Lleida #2,15463999,209
819,81796,Krasnoyarsk #82,15456739,181
820,88351,Radom #5,15453844,175
821,120453,Tegucigalpa #4,15451981,97
822,86296,Poznań #11,15428509,175
823,102286,Xining #8,15394771,45
824,156842,Rosario #10,15390608,10
825,93453,Milan #1,15370186,108
826,155313,Rivera #7,15369699,237
827,161952,Neuquén #30,15360885,10
828,101774,Zhangye #33,15358785,45
829,86808,Wrocław #1,15322126,175
830,160249,Auckland #12,15305976,155
831,87329,Lublin #7,15303802,175
832,80692,Tver #39,15277116,181
833,81732,Cheboksary #17,15264867,181
834,83235,Vilnius #4,15256135,126
835,138933,Sinop #41,15251530,31
836,98549,Porto #6,15249885,176
837,97013,Braga #2,15248997,176
838,96065,Grozny #8,15241844,181
839,153243,Coquimbo #142,15229852,44
840,86784,London #1,15217379,234
841,115096,Bắc Giang #2,15197424,242
842,134301,Leticia #38,15189928,48
843,97538,Terrassa #3,15161885,209
844,97022,Zaragoza #3,15160961,209
845,84222,Leeds #2,15076675,234
846,91958,Mariupol #2,15073940,232
847,87214,Miquelon #71,15070094,189
848,88365,Cherkasy #2,15066650,232
849,126616,Tunja #1,15052073,48
850,157361,Minas #3,15036417,237
851,140948,Ica #2,15035797,172
852,96188,Vladivostok #3,15022687,181
853,87830,Liberec #1,15020405,57
854,89351,Charleroi #2,15004752,21
855,131728,Ambato #1,14995379,63
856,89880,Brno #5,14992154,57
857,120963,San Miguel #1,14990454,65
858,137636,Denpasar #7,14972438,102
859,89375,Rzeszów #3,14969314,175
860,166052,Rawson #16,14946921,10
861,137120,Malang #1,14944160,102
862,89371,Katowice #3,14942031,175
863,102324,Incheon #3,14934963,207
864,123547,Cabimas #3,14932873,241
865,88863,Rzeszów #1,14918795,175
866,88876,Kyiv #10,14895932,232
867,93266,Portland #1,14863045,235
868,101583,Ponta Delgada #727,14833319,176
869,103862,Chinju #1,14811486,207
870,82194,Copenhagen #3,14791311,59
871,105205,Casablanca #8,14790502,147
872,92424,Genève #1,14778651,215
873,109708,Orlando #6,14768336,235
874,88858,Ostrava #1,14727764,57
875,93455,Brescia #2,14714945,108
876,85275,Toruń #2,14711882,175
877,88840,Liège #2,14706123,21
878,123801,Vũng Tàu #2,14681801,242
879,97524,Braga #3,14657676,176
880,105057,Phoenix #1,14653874,235
881,102159,Tunis #1,14643270,226
882,107640,Houston #2,14632548,235
883,87816,Eindhoven #4,14624906,153
884,87298,Southend-on-Sea #3,14612103,234
885,109707,Tampa #2,14611762,235
886,87341,Chernihiv #2,14608405,232
887,96923,Boston #7,14583208,235
888,121244,Qui Nhon #17,14571064,242
889,151219,Foz do Iguaçu #5,14549635,31
890,82195,Copenhagen #4,14541325,59
891,81660,Edinburgh #2,14530498,234
892,154295,Porto Alegre #4,14505907,31
893,116161,Uruma #116,14499290,110
894,104383,Okayama #2,14495050,110
895,90387,Linz #1,14465545,14
896,120220,Quảng Ngãi #7,14459902,242
897,83706,Douglas #1,14459125,106
898,76067,Helsinki #6,14430476,74
899,107844,Basrah #3,14421531,104
900,115650,Uruma #113,14405695,110
901,88349,Kraków #2,14395904,175
902,77083,Stockholm #7,14381913,214
903,82806,Novosibirsk #69,14381035,181
904,90432,Volgograd #17,14367847,181
905,102194,Adana #4,14350797,230
906,174763,Stanley #284,14339335,71
907,126102,Medellín #8,14316629,48
908,97943,Yonkers #2,14309822,235
909,98401,Salt Lake City #33,14307539,235
910,81273,Tomsk #21,14301103,181
911,97600,Tbilisi #1,14292343,81
912,89881,Brno #6,14289216,57
913,145060,Sucre #7,14288751,26
914,156825,Valparaíso #61,14283006,44
915,87325,Łódź #10,14267931,175
916,148636,Antofagasta #62,14259713,44
917,87807,Southampton #3,14241490,234
918,122519,Santa Marta #11,14224517,48
919,86301,Łódź #3,14214780,175
920,150190,Asunción #10,14206881,171
921,120964,Tegucigalpa #5,14205126,97
922,77113,Vologda #34,14194383,181
923,84736,Kingston upon Hull #31,14184132,234
924,83197,Preston #1,14164009,234
925,102662,El Achir #1,14152323,3
926,162458,Temuco #18,14151196,44
927,90917,Chernivtsi #5,14119251,232
928,87303,Antwerpen #2,14111731,21
929,137121,Malang #2,14098147,102
930,123290,Phan Thiết #2,14097927,242
931,99143,Baku #12,14094653,15
932,98966,Philadelphia #3,14094207,235
933,84807,Samara #6,14072609,181
934,122779,Ðà Lạt #1,14069805,242
935,99627,Eskişehir #4,14055337,230
936,132750,Guayaquil #3,14053742,63
937,106409,Nanjing #3,14052042,45
938,100436,Sacramento #4,14048556,235
939,140434,Callao #10,14010636,172
940,94474,Turin #6,14008647,108
941,76587,Saint Petersburg #21,13986872,181
942,80716,Izhevsk #13,13986727,181
943,89377,Lviv #11,13981429,232
944,88875,Kyiv #9,13980519,232
945,90364,Saint Helier #5,13979324,111
946,120208,Saraburi #1,13969272,220
947,104375,Busan #3,13959124,207
948,92430,Bellinzona #2,13949662,215
949,142496,Oruro #1,13943880,26
950,143523,Sacaba #2,13942122,26
951,107763,Agadir #21,13941151,147
952,130961,Pekanbaru #6,13924108,102
953,84757,Szczecin #12,13919071,175
954,88855,Hradec Králové #1,13912813,57
955,91402,Basel #1,13906106,215
956,82710,Koszalin #2,13895225,175
957,114722,Honolulu #2041,13886323,235
958,136604,Cilacap #2,13870261,102
959,86306,Brest #4,13850308,20
960,175775,Río Gallegos #73,13828459,10
961,113803,Havana #9,13810207,54
962,156845,José C. Paz #2,13808098,10
963,102493,Las Vegas #2,13802721,235
964,119193,Huế #6,13801428,242
965,131215,Santo Domingo de los Colorados #4,13801326,63
966,80726,Yekaterinburg #10,13797390,181
967,103872,Himeji #2,13780551,110
968,130194,Pasto #4,13770927,48
969,98617,Trabzon #6,13769726,230
970,108937,Tinsukia #13,13763912,101
971,99986,Arlington #3,13762188,235
972,85817,Lipetsk #5,13759915,181
973,103860,Masan #2,13743045,207
974,85281,Białystok #6,13732463,175
975,89904,Kremenchuk #1,13720082,232
976,92939,Fribourg #1,13715947,215
977,83198,Newcastle upon Tyne #8,13712921,234
978,76570,Stockholm #3,13703063,214
979,38083,Ilulissat #2214,13682350,86
980,102340,Toyama #3,13642576,110
981,150313,Pretoria #2,13626331,205
982,96546,Sofia #3,13623904,34
983,100646,İzmir #2,13623859,230
984,104391,Yokosuka #1,13619835,110
985,129171,Popayán #1,13601791,48
986,157874,Maldonado #1,13600642,237
987,90899,Salzburg #1,13590653,14
988,87323,Łódź #8,13582480,175
989,136088,Depok #1,13564081,102
990,103877,Shizuoka #1,13558919,110
991,120209,Nakhon Ratchasima #3,13553423,220
992,77080,Västerås #5,13549635,214
993,102666,Constantine #3,13539097,3
994,92428,Bern #2,13537040,215
995,148128,Calama #16,13532087,44
996,121777,Legaspi #38,13504784,173
997,102188,Antalya #5,13493849,230
998,156313,Valparaíso #54,13477622,44
999,83707,Blackpool #2,13467888,234
1000,88372,Kharkiv #2,13453712,232
1001,86300,Łódź #2,13450234,175
1002,123042,Petare #1,13448056,241
1003,83751,Minsk #6,13430543,20
1004,126104,Barrancabermeja #4,13427379,48
1005,124565,Montería #6,13418083,48
1006,86304,Lublin #1,13411774,175
1007,87858,Sumy #5,13411270,232
1008,149679,Asunción #8,13401377,171
1009,120452,Tegucigalpa #3,13400316,97
1010,123015,Liberia #3,13399860,52
1011,86807,Zielona Góra #2,13395917,175
1012,95888,Toronto #4,13384603,40
1013,103677,Oujda #3,13382973,147
1014,111432,Dammam #6,13367248,194
1015,107639,College Station #3,13363556,235
1016,162070,Cape Town #472,13357418,205
1017,144027,Tacna #5,13357096,172
1018,121756,Nha Trang #1,13354746,242
1019,127129,Tunja #4,13334823,48
1020,118402,Belmopan #1,13334796,22
1021,147614,Calama #12,13326770,44
1022,98037,Porto #4,13321171,176
1023,97042,Rome #1,13310218,108
1024,96411,Boston #3,13308854,235
1025,103353,Ulsan #2,13308688,207
1026,119426,Puerto Barrios #2,13305143,90
1027,117412,Saint Croix #1,13277886,244
1028,83196,Edinburgh #8,13277532,234
1029,158364,Rancagua #4,13272873,44
1030,91420,Budapest #4,13271043,99
1031,114720,Honolulu #2039,13263957,235
1032,104584,Atlanta #1,13249717,235
1033,133263,Cuenca #2,13245516,63
1034,158895,Montevideo #6,13238696,237
1035,158893,Merlo #10,13237983,10
1036,87852,Kyiv #5,13227265,232
1037,123291,Phan Thiết #3,13211566,242
1038,84747,Groningen #20,13211434,153
1039,114092,Kaohsiung #3,13209381,217
1040,102328,Pohang #2,13197778,207
1041,107315,Hebron #1,13197084,168
1042,88841,Diekirch #1,13196610,127
1043,87809,Brighton #2,13164636,234
1044,93845,Ottawa #1,13159188,40
1045,90900,Linz #5,13152530,14
1046,124312,Sóc Trăng #2,13148774,242
1047,103363,Gifu #1,13136034,110
1048,106289,Tel Aviv #1,13119223,107
1049,104374,Suncheon #1,13116822,207
1050,91731,Tacoma #1,13110747,235
1051,101299,Haeju #1,13106593,161
1052,161945,Temuco #13,13085609,44
1053,102839,Daegu #1,13083404,207
1054,157850,Talca #2,13056748,44
1055,108418,Lhasa #98,13056637,45
1056,84763,Gdańsk #7,13042972,175
1057,93450,Genève #8,13030264,215
1058,93336,Montréal #1,13027848,40
1059,91411,Salzburg #2,13022762,14
1060,38084,Ilulissat #2215,13019563,86
1061,86783,Reading #1,13015435,234
1062,104392,Yokosuka #2,13010975,110
1063,90931,Dnipro #5,12990615,232
1064,133265,Cuenca #4,12982722,63
1065,102151,Béjaïa #6,12979431,3
1066,159385,Talcahuano #468,12977430,44
1067,94493,Belgrade #3,12974609,196
1068,86271,Leicester #2,12949276,234
1069,90425,Luhansk #10,12937639,232
1070,102853,Nagano #2,12935172,110
1071,114082,Guangzhou #4,12929216,45
1072,104893,Matsuyama #1,12921926,110
1073,84728,Dublin #3,12921739,105
1074,101691,Batman #3,12880971,230
1075,101303,Wŏnju #1,12880054,207
1076,155291,Viña del Mar #2,12878865,44
1077,136607,Surakarta #1,12874790,102
1078,152739,Catamarca #3,12863267,10
1079,80162,Riga #2,12857447,120
1080,90937,Luhansk #13,12856891,232
1081,86810,Łódź #4,12855039,175
1082,89396,Kharkiv #7,12847102,232
1083,87318,Zielona Góra #3,12844904,175
1084,98601,Bursa #1,12844150,230
1085,174764,Stanley #285,12842396,71
1086,90902,Linz #7,12840921,14
1087,87319,Wrocław #3,12811047,175
1088,84770,Hrodna #4,12802934,20
1089,85788,Płock #1,12800653,175
1090,137118,Depok #5,12779396,102
1091,95006,Belgrade #8,12769187,196
1092,124823,Vĩnh Châu #1,12741835,242
1093,86813,Łódź #7,12733812,175
1094,143916,Papeete #92,12706676,77
1095,87837,Łódź #13,12701209,175
1096,112953,Madinah #11,12698076,194
1097,143002,Arequipa #13,12697600,172
1098,86786,Southend-on-Sea #2,12689343,234
1099,86785,Southend-on-Sea #1,12684552,234
1100,107939,Wuhan #3,12682570,45
1101,93847,Montréal #2,12673411,40
1102,153244,La Serena #5,12672911,44
1103,89379,Lviv #13,12664967,232
1104,105791,Karbala #2,12660458,104
1105,89893,Chernivtsi #1,12648346,232
1106,88346,Rybnik #1,12647604,175
1107,92315,Québec #6,12643993,40
1108,102836,Gunsan #3,12630459,207
1109,104291,Kabul #2,12610672,1
1110,85768,Amsterdam #2,12599971,153
1111,120750,Lucena #1,12598852,173
1112,102343,Utsunomiya #1,12595593,110
1113,84220,Preston #3,12594820,234
1114,101821,Matsue #9,12587532,110
1115,111951,Dubai #1,12582803,233
1116,88839,Charleroi #1,12576166,21
1117,125588,Medellín #2,12575579,48
1118,102327,Chungju #1,12574534,207
1119,104755,Beirut #5,12570094,121
1120,103369,Katsuta #1,12567179,110
1121,91921,Innsbruck #3,12567049,14
1122,95375,Toronto #1,12566197,40
1123,95613,Ürümqi #16,12558415,45
1124,102718,Mosul #4,12551691,104
1125,123796,Phu Quoc #2,12545298,242
1126,102852,Toyama #4,12535162,110
1127,130706,Ibarra #3,12534703,63
1128,123541,Cartagena #12,12532327,48
1129,90419,Dnipro #3,12530124,232
1130,87806,Southampton #2,12515374,234
1131,94994,Rimini #2,12504194,108
1132,102203,Al Ḩasakah #3,12491444,216
1133,103678,Oujda #4,12471132,147
1134,139409,Callao #1,12457273,172
1135,110409,Dammam #2,12450210,194
1136,120748,Pasay #1,12449079,173
1137,100276,Pyongyang #2,12440383,161
1138,98106,Rize #1,12437230,230
1139,91351,Ponta Delgada #171,12434562,176
1140,103350,Daejeon #3,12429141,207
1141,87646,Calgary #39,12428712,40
1142,102709,Aleppo #1,12426042,216
1143,136602,Tasikmalaya #1,12403225,102
1144,119212,Tarlac City #8,12393326,173
1145,90400,Uzhhorod #1,12355126,232
1146,142492,Arequipa #9,12341890,172
1147,88353,Lviv #3,12323381,232
1148,89681,Vancouver #214,12320163,40
1149,153891,Kimberley #29,12313615,205
1150,84257,Hrodna #1,12311079,20
1151,118665,Yangon #3,12276058,149
1152,80635,Glasgow #28,12273244,234
1153,124571,Mérida #2,12270930,241
1154,105717,El Jadida #12,12270039,147
1155,139921,Callao #4,12267673,172
1156,85769,Apeldoorn #1,12262120,153
1157,92936,Genève #3,12247460,215
1158,122276,Puerto Princesa #6,12227255,173
1159,96618,Bishkek #30,12222644,118
1160,102660,Blida #1,12220664,3
1161,86272,Milton Keynes #1,12199814,234
1162,118168,Kỳ Anh #6,12187262,242
1163,156329,Rosario #5,12172123,10
1164,144029,Tacna #7,12126701,172
1165,116674,Uruma #120,12121096,110
1166,89863,Charleroi #3,12110232,21
1167,118682,Huế #4,12106068,242
1168,121262,Lucena #3,12094622,173
1169,89352,Namur #1,12090802,21
1170,103347,Mokpo #2,12081254,207
1171,114580,Lào Cai #1,12070948,242
1172,99120,Çankaya #1,12065662,230
1173,104891,Kitakyushu #1,12050992,110
1174,117142,Nghi Sơn #3,12049599,242
1175,137874,Huaraz #2,12043718,172
1176,87339,Kyiv #1,12015588,232
1177,120720,Don Mueang City #1,12006516,220
1178,105267,Sidon #1,12001786,121
1179,101167,Konya #7,11991653,230
1180,136608,Surabaya #14,11990248,102
1181,137122,Situbondo #7,11976665,102
1182,95504,Florence #1,11967775,108
1183,102199,Gaziantep #6,11965569,230
1184,120730,Kon Tum #3,11963635,242
1185,90417,Kryvyy Rih #3,11960831,232
1186,88319,Southampton #5,11957476,234
1187,119939,San Pedro Sula #2,11934917,97
1188,102133,Faro #3,11932582,176
1189,157144,Sydney #15,11907968,13
1190,151203,San Miguel de Tucumán #16,11902714,10
1191,158386,Maldonado #3,11899036,237
1192,139926,Huancayo #16,11889826,172
1193,91931,Budapest #5,11884735,99
1194,116163,Uruma #118,11876673,110
1195,128147,Cali #1,11865592,48
1196,124555,David #3,11864940,169
1197,106435,Ise #4,11854117,110
1198,99107,Karyes #1,11850388,85
1199,163495,Viedma #10,11839090,10
1200,89381,Ternopil #1,11833160,232
1201,116629,Thanh Hóa #3,11828524,242
1202,86803,Dresden #1,11828486,82
1203,88866,Lviv #8,11826998,232
1204,168608,Comodoro Rivadavia #37,11807742,10
1205,85775,Hannover #1,11800864,82
1206,121715,Chennai #1,11794390,101
1207,91446,Donetsk #4,11792654,232
1208,89359,Würzburg #2,11792603,82
1209,96718,Kushiro #82,11789003,110
1210,126617,Yopal #1,11783662,48
1211,105411,Ise #2,11781199,110
1212,155310,Concordia #8,11781003,10
1213,102661,Blida #2,11779753,3
1214,75556,Helsinki #3,11775927,74
1215,90388,Linz #2,11767209,14
1216,157143,Sydney #14,11763884,13
1217,100809,Sendai #2,11761497,110
1218,134798,Piura #4,11759771,172
1219,117096,Mumbai #4,11754066,101
1220,93981,Belgrade #1,11752309,196
1221,87810,Hastings #1,11751972,234
1222,133776,Loja #1,11742216,63
1223,155302,Córdoba #26,11735716,10
1224,80675,Riga #4,11730501,120
1225,82207,Klaipėda #4,11709418,126
1226,87301,Gent #1,11708472,21
1227,124042,Limón #10,11706176,52
1228,89873,Regensburg #3,11704250,82
1229,85248,Peterborough #1,11700467,234
1230,89886,Prešov #1,11689637,201
1231,168609,Comodoro Rivadavia #38,11686464,10
1232,174766,Stanley #287,11678246,71
1233,111530,Putian #2,11677450,45
1234,131214,Santo Domingo de los Colorados #3,11671594,63
1235,98084,Kardzhali #1,11665516,34
1236,94512,Sevastopol #3,11660362,232
1237,154793,Santa Fe #12,11656370,10
1238,154798,Concordia #6,11650339,10
1239,96109,Almaty #5,11632043,113
1240,96543,Pristina #3,11628220,116
1241,114091,Kaohsiung #2,11624324,217
1242,88316,Exeter #1,11622782,234
1243,89883,Žilina #2,11616012,201
1244,106930,Seogwipo #11,11606134,207
1245,119428,La Ceiba #4,11603015,97
1246,85282,Hrodna #6,11593129,20
1247,126612,Manizales #1,11590049,48
1248,155307,Paraná #3,11586288,10
1249,85258,Groningen #22,11569765,153
1250,114594,Zhongshan #2,11549712,45
1251,137117,Depok #4,11536981,102
1252,103676,Al Hoceïma #3,11530326,147
1253,100133,Mytilene #1,11522553,85
1254,88950,Ust-Kamenogorsk #15,11517689,113
1255,156069,Perth #683,11480628,13
1256,165841,Hobart #72,11449253,13
1257,89390,Cherkasy #8,11447773,232
1258,96713,Sapporo #4,11437371,110
1259,89378,Lviv #12,11435120,232
